dt64,OBJECT_ID,Name,coverage,date,ice_off_prob,ice_on_prob,lic,sensor,sensor_w,prob,w,outlier,unwanted,lic_w
2018-08-05 10:20:19,IW26000071,Lake Lucerne: Alpnachersee,0.7768147088346489,2018-08-05T10:20:19,0.992632731193444,1.0,0.0,Sentinel-2,1.0,98.5265462386888,76.5368703288906,False,False,0.0
2018-08-06 10:15:51,IW26000071,Lake Lucerne: Alpnachersee,0.9379871736811926,2018-08-06T10:15:51,0.993082683724478,1.0,0.0,Landsat-8,1.0,98.61653674489561,92.5010465795721,False,False,0.0
2018-08-08 10:34:48,IW26000071,Lake Lucerne: Alpnachersee,0.7586522006200719,2018-08-08T10:34:48,0.992567333537156,1.0,0.0,Sentinel-2,1.0,98.51346670743119,74.73745830830487,False,False,0.0
2018-08-15 10:09:45,IW26000071,Lake Lucerne: Alpnachersee,0.9553091233840848,2018-08-15T10:09:45,0.9989575550932398,1.0,0.0,Landsat-8,1.0,99.79151101864797,95.33174091239783,False,False,0.0
2018-08-15 10:10:09,IW26000071,Lake Lucerne: Alpnachersee,0.9555029481388316,2018-08-15T10:10:09,0.9989192260697723,1.0,0.0,Landsat-8,1.0,99.78384521395446,95.34375827856233,False,False,0.0
2018-08-15 10:20:17,IW26000071,Lake Lucerne: Alpnachersee,0.953087092120558,2018-08-15T10:20:17,0.9814335952340424,1.0,0.0,Sentinel-2,1.0,96.28671904680847,91.76962906615184,False,False,0.0
2018-08-18 10:37:24,IW26000071,Lake Lucerne: Alpnachersee,0.9448937292553176,2018-08-18T10:37:24,0.9941037962964844,1.0,0.0,Sentinel-2,1.0,98.82075925929688,93.37511574435898,False,False,0.0
2018-08-20 10:23:58,IW26000071,Lake Lucerne: Alpnachersee,0.945171026718066,2018-08-20T10:23:58,0.96937311191251,1.0,0.0,Sentinel-2,1.0,93.874622382502,88.72757322004014,False,False,0.0
2018-08-22 10:15:59,IW26000071,Lake Lucerne: Alpnachersee,0.9532138964998902,2018-08-22T10:15:59,0.9990974778579592,1.0,0.0,Landsat-8,1.0,99.81949557159184,95.1493303204506,False,False,0.0
2018-08-23 10:35:35,IW26000071,Lake Lucerne: Alpnachersee,0.8763360133304953,2018-08-23T10:35:35,0.98874791485172,1.0,0.0,Sentinel-2,1.0,97.749582970344,85.66147984494972,False,False,0.0
2018-08-28 10:30:13,IW26000071,Lake Lucerne: Alpnachersee,0.8510465316158802,2018-08-28T10:30:13,0.9682435512956448,1.0,0.0,Sentinel-2,1.0,93.64871025912895,79.69941005633218,False,False,0.0
2018-09-08 10:08:23,IW26000071,Lake Lucerne: Alpnachersee,0.6237154842053698,2018-09-08T10:08:23,0.9657708816230296,1.0,0.0,Landsat-7,1.0,93.15417632460591,58.10170219205398,False,False,0.0
2018-09-08 10:08:47,IW26000071,Lake Lucerne: Alpnachersee,0.3414527813127608,2018-09-08T10:08:47,0.9657708816230296,1.0,0.0,Landsat-7,1.0,93.15417632460591,31.807752596936023,False,False,0.0
2018-09-09 10:22:05,IW26000071,Lake Lucerne: Alpnachersee,0.9500209244427344,2018-09-09T10:22:05,0.9711981864524428,1.0,0.0,Sentinel-2,1.0,94.23963729048856,89.52962733785793,False,False,0.0
2018-09-12 10:33:08,IW26000071,Lake Lucerne: Alpnachersee,0.9447221740509258,2018-09-12T10:33:08,0.98289034291953,1.0,0.0,Sentinel-2,1.0,96.578068583906,91.2394429182271,False,False,0.0
2018-09-15 10:14:25,IW26000071,Lake Lucerne: Alpnachersee,0.3783594658645145,2018-09-15T10:14:25,0.965777523815632,1.0,0.0,Landsat-7,1.0,93.1555047631264,35.246267024515745,False,False,0.0
2018-09-17 10:31:54,IW26000071,Lake Lucerne: Alpnachersee,0.9456431741017688,2018-09-17T10:31:54,0.9559997990233078,1.0,0.0,Sentinel-2,1.0,91.19995980466156,86.24261946763389,False,False,0.0
2018-09-19 10:20:18,IW26000071,Lake Lucerne: Alpnachersee,0.9422400519460538,2018-09-19T10:20:18,0.96583525232605,1.0,0.0,Sentinel-2,1.0,93.16705046521001,87.78572647000009,False,False,0.0
2018-09-27 10:30:16,IW26000071,Lake Lucerne: Alpnachersee,0.944814403983834,2018-09-27T10:30:16,0.9881884937016568,1.0,0.0,Sentinel-2,1.0,97.63769874033137,92.24950414169932,False,False,0.0
2018-10-04 10:20:18,IW26000071,Lake Lucerne: Alpnachersee,0.509758248160411,2018-10-04T10:20:18,0.9901729463541876,1.0,0.0,Sentinel-2,1.0,98.03458927083753,49.97394048582757,False,False,0.0
2018-10-07 10:31:44,IW26000071,Lake Lucerne: Alpnachersee,0.9404978906783688,2018-10-07T10:31:44,0.9571963281151744,1.0,0.0,Sentinel-2,1.0,91.43926562303488,85.99843644364339,False,False,0.0
2018-10-09 10:16:18,IW26000071,Lake Lucerne: Alpnachersee,0.9578785288974092,2018-10-09T10:16:18,0.9991133447669528,1.0,0.0,Landsat-8,1.0,99.82266895339056,95.61799128768683,False,False,0.0
