dt64,OBJECT_ID,Name,coverage,date,ice_off_prob,ice_on_prob,lic,sensor,sensor_w,prob,w,outlier,unwanted,lic_w
2018-06-19 10:15:26,IW26001638,Lower Lake Zurich,0.96586302615484,2018-06-19T10:15:26,0.9990905819403046,1.0,0.0,Landsat-8,1.0,99.81811638806093,96.41062795964855,False,False,0.0
2018-06-19 10:35:59,IW26001638,Lower Lake Zurich,0.8725837008076895,2018-06-19T10:35:59,0.9825157690436556,1.0,0.0,Sentinel-2,1.0,96.50315380873111,84.20707909003627,False,False,0.0
2018-06-20 10:09:56,IW26001638,Lower Lake Zurich,0.736864337809524,2018-06-20T10:09:56,0.9657708816230296,1.0,0.0,Landsat-7,1.0,93.15417632460591,68.64199045162238,False,False,0.0
2018-06-21 10:23:16,IW26001638,Lower Lake Zurich,0.4716670887715005,2018-06-21T10:23:16,0.990328732007672,0.5636787073952811,0.0211614619547144,Sentinel-2,1.0,98.04768932500676,46.245868184698466,False,False,0.9786301801532337
2018-06-26 10:26:26,IW26001638,Lower Lake Zurich,0.9613540204393056,2018-06-26T10:26:26,0.9885342825405388,1.0,0.0,Sentinel-2,1.0,97.70685650810775,93.93087932855572,False,False,0.0
2018-06-27 10:15:58,IW26001638,Lower Lake Zurich,0.5875995859624743,2018-06-27T10:15:58,0.9657708816230296,1.0,0.0,Landsat-7,1.0,93.15417632460591,54.73735543901376,False,False,0.0
2018-06-28 10:09:21,IW26001638,Lower Lake Zurich,0.4486684102882569,2018-06-28T10:09:21,0.997201183687446,1.0,0.0,Landsat-8,1.0,99.4402367374892,44.6156929356972,False,False,0.0
2018-07-01 10:24:04,IW26001638,Lower Lake Zurich,0.9846431528204782,2018-07-01T10:24:04,0.990710468951444,1.0,0.0,Sentinel-2,1.0,98.1420937902888,96.63494065407303,False,False,0.0
2018-07-04 10:30:23,IW26001638,Lower Lake Zurich,0.4416532622636109,2018-07-04T10:30:23,0.9644423336776616,1.0,0.0,Sentinel-2,1.0,92.88846673553233,41.02449436041276,False,False,0.0
2018-07-09 10:34:18,IW26001638,Lower Lake Zurich,0.4299296017617147,2018-07-09T10:34:18,0.9881852561272814,1.0,0.0,Sentinel-2,1.0,97.63705122545628,41.977058550548556,False,False,0.0
2018-07-13 10:15:39,IW26001638,Lower Lake Zurich,0.705206941853054,2018-07-13T10:15:39,0.9657708816230296,1.0,0.0,Landsat-7,1.0,93.15417632460591,65.6929718067155,False,False,0.0
2018-07-14 10:09:29,IW26001638,Lower Lake Zurich,0.9279162469626836,2018-07-14T10:09:29,0.9987244908574198,1.0,0.0,Landsat-8,1.0,99.74489817148395,92.55491156495843,False,False,0.0
2018-07-14 10:30:23,IW26001638,Lower Lake Zurich,0.514896795560249,2018-07-14T10:30:23,0.9783893794637836,1.0,0.0,Sentinel-2,1.0,95.67787589275672,49.26423170319163,False,False,0.0
2018-07-16 10:25:49,IW26001638,Lower Lake Zurich,0.9867412507150568,2018-07-16T10:25:49,0.9910281814618892,1.0,0.0,Sentinel-2,1.0,98.20563629237785,96.90355238240889,False,False,0.0
2018-07-19 10:30:20,IW26001638,Lower Lake Zurich,0.8287943872229221,2018-07-19T10:30:20,0.9883338451760102,1.0,0.0,Sentinel-2,1.0,97.66676903520204,80.94566999457294,False,False,0.0
2018-07-24 10:35:51,IW26001638,Lower Lake Zurich,0.9706035054023736,2018-07-24T10:35:51,0.9834329311482694,1.0,0.0,Sentinel-2,1.0,96.68658622965387,93.84433951989091,False,False,0.0
2018-07-26 10:21:50,IW26001638,Lower Lake Zurich,0.8055438183986803,2018-07-26T10:21:50,0.9863369263773551,1.0,0.0,Sentinel-2,1.0,97.26738527547103,78.3531409404585,False,False,0.0
2018-07-29 10:15:23,IW26001638,Lower Lake Zurich,0.6983284386853195,2018-07-29T10:15:23,0.9657708816230296,1.0,0.0,Landsat-7,1.0,93.15417632460591,65.052210509779,False,False,0.0
2018-07-29 10:30:19,IW26001638,Lower Lake Zurich,0.8826457696252642,2018-07-29T10:30:19,0.993060011238152,1.0,0.0,Sentinel-2,1.0,98.6120022476304,87.03946661814801,False,False,0.0
2018-07-30 10:09:36,IW26001638,Lower Lake Zurich,0.988454673230006,2018-07-30T10:09:36,0.9990094482432208,1.0,0.0,Landsat-8,1.0,99.80188964864416,98.64964422038769,False,False,0.0
