dt64,OBJECT_ID,Name,coverage,date,ice_off_prob,ice_on_prob,lic,sensor,sensor_w,prob,w,outlier,unwanted,lic_w
2017-10-20 17:14:41,IW26001566,Husemersee,0.8710383084007677,2017-10-20T17:14:41,0.9198348216722662,1.0,0.0,Sentinel-1,0.02,83.96696433445324,1.4627688515085948,False,False,0.0
2017-10-24 05:34:14,IW26001566,Husemersee,0.8709831785994572,2017-10-24T05:34:14,0.9465782089211002,1.0,0.0,Sentinel-1,0.02,89.31564178422005,1.5558484315974093,False,False,0.0
2017-10-26 17:15:19,IW26001566,Husemersee,0.875621838170244,2017-10-26T17:15:19,0.9194868527604352,1.0,0.0,Sentinel-1,0.02,83.89737055208704,1.469247396409371,False,False,0.0
2017-10-27 10:31:28,IW26001566,Husemersee,0.8546400999950422,2017-10-27T10:31:28,1.0,0.6397338640773143,100.0,Sentinel-2,1.0,27.94677281546285,23.8844327135459,True,False,2388.44327135459
2017-10-30 05:34:48,IW26001566,Husemersee,0.876654898809099,2017-10-30T05:34:48,0.909262673012508,1.0,0.0,Sentinel-1,0.02,81.85253460250159,1.435128508784486,False,False,0.0
2017-10-30 10:19:08,IW26001566,Husemersee,0.932274865505642,2017-10-30T10:19:08,0.9630554504692554,1.0,0.0,Landsat-7,1.0,92.61109009385109,86.33899156157592,False,False,0.0
2017-10-31 10:10:37,IW26001566,Husemersee,0.9707333332761524,2017-10-31T10:10:37,0.9985770190384428,1.0,0.0,Landsat-8,1.0,99.71540380768855,96.79706631721504,False,False,0.0
2017-11-01 17:14:41,IW26001566,Husemersee,0.8566688419498832,2017-11-01T17:14:41,0.956573021338589,1.0,0.0,Sentinel-1,0.02,91.3146042677178,1.5645275258227533,False,False,0.0
2017-11-03 10:27:24,IW26001566,Husemersee,0.828687062725053,2017-11-03T10:27:24,0.9649199260771458,1.0,0.0,Sentinel-2,1.0,92.98398521542917,77.05462558864376,False,False,0.0
2017-11-05 05:34:14,IW26001566,Husemersee,0.8968891623316861,2017-11-05T05:34:14,0.9224792078899854,1.0,0.0,Sentinel-1,0.02,84.49584157799708,1.5156680914680132,False,False,0.0
2017-11-07 17:15:19,IW26001566,Husemersee,0.8656089795235795,2017-11-07T17:15:19,0.9100557475585488,1.0,0.0,Sentinel-1,0.02,82.01114951170976,1.4197917487677358,False,False,0.0
2017-11-11 05:34:48,IW26001566,Husemersee,0.9075956864659256,2017-11-11T05:34:48,0.7619933928553052,1.0,0.0,Sentinel-1,0.02,52.39867857106104,0.9511362929521906,False,False,0.0
2017-11-13 17:14:41,IW26001566,Husemersee,0.8757981568072635,2017-11-13T17:14:41,0.797365866995624,1.0,0.0,Sentinel-1,0.02,59.47317339912479,1.0417299128486452,False,False,0.0
