dt64,OBJECT_ID,Name,coverage,date,ice_off_prob,ice_on_prob,lic,sensor,sensor_w,prob,w,outlier,unwanted,lic_w
2017-12-19 17:14:40,IW_SEEWEIDSEE,Seeweidsee,0.8214604575505783,2017-12-19T17:14:40,1.0,0.6733565451029468,100.0,Sentinel-1,0.02,34.67130902058937,0.5696221874386167,True,False,56.96221874386167
2017-12-21 10:34:28,IW_SEEWEIDSEE,Seeweidsee,0.8218433994484173,2017-12-21T10:34:28,1.0,0.9753375951056992,100.0,Sentinel-2,1.0,95.06751902113983,78.13061300946063,False,False,7813.061300946063
2017-12-23 05:34:08,IW_SEEWEIDSEE,Seeweidsee,0.8333660773825495,2017-12-23T05:34:08,0.5058516561985016,0.5890392508262242,87.5,Sentinel-1,0.02,15.728160299551778,0.2621463050656282,True,False,22.937801693242466
2017-12-25 17:15:09,IW_SEEWEIDSEE,Seeweidsee,0.829660678973047,2017-12-25T17:15:09,0.5046604871749878,0.7083091934521993,87.5,Sentinel-1,0.02,36.570621033509575,0.6068241255425509,True,False,53.097110984973206
2017-12-29 05:34:46,IW_SEEWEIDSEE,Seeweidsee,0.8252786433491572,2017-12-29T05:34:46,1.0,0.7621250983108493,100.0,Sentinel-1,0.02,52.42501966216986,0.8653049820869687,False,False,86.53049820869687
2017-12-31 10:34:24,IW_SEEWEIDSEE,Seeweidsee,0.6474936748535026,2017-12-31T10:34:24,0.918617997935579,0.6280053512662903,77.77777777777779,Sentinel-2,1.0,38.517187883004226,24.93963552738921,True,False,1939.74942990805
2017-12-31 17:14:39,IW_SEEWEIDSEE,Seeweidsee,0.8199597077642945,2017-12-31T17:14:39,0.5976096288661945,0.5802756547927856,12.5,Sentinel-1,0.02,19.08857642140368,0.3130372708826113,True,False,3.9129658860326413
2018-01-02 10:18:39,IW_SEEWEIDSEE,Seeweidsee,0.752300808171288,2018-01-02T10:18:39,0.81998849619082,0.7546944882237934,53.84615384615385,Landsat-7,1.0,56.96603684171498,42.85559555433755,False,False,2307.6089913874066
2018-01-02 10:24:20,IW_SEEWEIDSEE,Seeweidsee,0.6561239176873946,2018-01-02T10:24:20,0.7290581854302417,0.7076517217792571,11.11111111111111,Sentinel-2,1.0,45.335937893804235,29.745993182915246,True,False,330.5110353657249
2018-01-04 05:34:08,IW_SEEWEIDSEE,Seeweidsee,0.831937210319001,2018-01-04T05:34:08,0.5869507165732999,0.5291286110877991,12.5,Sentinel-1,0.02,15.94459067752246,0.2652979657587277,True,False,3.3162245719840966
2018-01-06 17:15:09,IW_SEEWEIDSEE,Seeweidsee,0.8280843297716959,2018-01-06T17:15:09,0.5989652942422473,0.5472394526004791,25.0,Sentinel-1,0.02,17.206766766361053,0.28497307850519965,True,False,7.124326962629992
2018-01-10 05:34:46,IW_SEEWEIDSEE,Seeweidsee,0.8237072511302473,2018-01-10T05:34:46,0.5521347401093463,0.5500782979564651,62.5,Sentinel-1,0.02,10.169892752759111,0.16754028807329263,True,False,10.47126800458079
2018-01-12 17:14:39,IW_SEEWEIDSEE,Seeweidsee,0.8099390247312546,2018-01-12T17:14:39,0.5461090505123138,0.6302495534182873,87.5,Sentinel-1,0.02,23.946398111008115,0.38790244663712536,True,False,33.94146408074847
2018-01-16 05:34:07,IW_SEEWEIDSEE,Seeweidsee,0.8326857224730051,2018-01-16T05:34:07,0.5773531445860862,0.5360637640598976,25.0,Sentinel-1,0.02,13.406159890907816,0.22326235868698394,True,False,5.581558967174598
2018-01-18 17:15:08,IW_SEEWEIDSEE,Seeweidsee,0.8255500471462732,2018-01-18T17:15:08,0.5849191411515744,1.0,0.0,Sentinel-1,0.02,16.983828230314877,0.28042000392521305,True,False,0.0
2018-01-22 05:34:45,IW_SEEWEIDSEE,Seeweidsee,0.8392848053105464,2018-01-22T05:34:45,0.5985099335960229,1.0,0.0,Sentinel-1,0.02,19.701986719204577,0.33071156175717165,True,False,0.0
